cur_date,uid,real_center,prediction_center,corrected_prediction_center,sigma0,usermem
2017-02-14T13:57:00.000000000,b0a51e81-cf38-4816-93f6-17c021272c92,0.5633928571428571,0.7321428571428572,0.7341071428571428,0.032709619650602345,12
2017-02-14T13:57:00.000000000,3ee7576a-ae39-4e7f-ab58-5208aeca448f,0.5633928571428571,0.565535714285714,0.5373846153846152,0.07055309794669276,13
2017-02-14T13:57:00.000000000,b7a08ed1-fe5b-4005-a186-157ea2bfd247,0.5633928571428571,0.5553571428571429,0.5745192307692307,0.011275456245181904,13
2017-02-14T13:57:00.000000000,2a5db2bb-f038-400b-a1e7-760eee92d144,0.5633928571428571,0.5642857142857143,0.5778977272727273,0.013653622832377135,22
2017-02-14T13:57:00.000000000,05c706d1-e083-4936-8ed5-7681a583cd4c,0.5633928571428571,0.55,0.55,1.0,0
2017-02-14T13:57:00.000000000,0fcb2b06-fab1-4135-914a-ed59c79f013c,0.5633928571428571,0.5517857142857143,0.533452922077922,0.046902506631191186,22
2017-02-14T13:57:00.000000000,83713005-3f52-4735-9698-4ea0d927857a,0.5633928571428571,0.5607142857142857,0.5864955357142857,0.012726098513938978,16
2017-02-14T13:57:00.000000000,657b481e-fc38-43e1-b0b8-466485914052,0.5633928571428571,0.5535714285714286,0.5483785714285715,0.03968347083034524,15
2017-02-14T13:57:00.000000000,980bda47-429e-4d31-95ec-6e92364d6865,0.5633928571428571,0.5633928571428573,0.5620178571428573,0.016495022826938432,4
2017-02-14T13:57:00.000000000,6cae8273-185d-4431-822f-a221a4741c48,0.5633928571428571,0.5482142857142858,0.5556785714285717,0.015487434310476824,11
2017-02-14T13:57:00.000000000,4a79559d-1e28-47fe-ab0b-19cdff34d94d,0.5633928571428571,0.5625,0.5748365384615385,0.014171359519799621,26
2017-02-14T13:57:00.000000000,fac6fe0f-b955-460d-a8e1-29adcc30b455,0.5633928571428571,0.5553571428571429,0.5729642857142858,0.012984790644021775,26
2017-02-14T13:57:00.000000000,1c985755-ab0a-49f9-baee-3fe093ed22af,0.5633928571428571,0.5478571428571424,0.5601991758241753,0.01766632435445237,26
2017-02-14T13:57:00.000000000,817a83a1-0f9c-49b8-a12d-6cca650f4e3b,0.5633928571428571,0.5571428571428572,0.5710153061224489,0.034007058468555555,21
2017-02-14T13:57:00.000000000,db31e7ed-82ab-436e-a618-56dd4c7262c0,0.5633928571428571,0.5548214285714282,0.5821041666666661,0.02117601896975925,12
2017-02-14T13:57:00.000000000,47ef5422-3f03-44bd-9316-9d29d8e23b42,0.5633928571428571,0.5441964285714286,0.5636346153846155,0.016515859123864055,26
2017-03-03T14:25:00.000000000,6fb01a2d-12e7-4809-a966-ce7ad76d99b2,0.7455357142857142,0.7357142857142858,0.7365521978021978,0.01890443783599343,26
2017-03-03T14:25:00.000000000,4f6c64b4-b9a0-4f0e-9da1-9c71a5d8cd04,0.7455357142857142,0.7553571428571428,0.7385900621118012,0.039007515642131334,23
2017-03-03T14:25:00.000000000,a2129dbe-827f-4b1b-b3aa-ab9940848416,0.7455357142857142,0.7388392857142857,0.7398090659340659,0.021236681328791578,26
2017-03-03T14:25:00.000000000,58f91add-1bae-4846-9731-81b0cd596f60,0.7455357142857142,0.7321428571428572,0.6940476190476191,0.060194562595397114,21
2017-03-03T14:25:00.000000000,5254ea8b-d96c-418d-abad-d3b52a2a9872,0.7455357142857142,0.73125,0.7598214285714285,0.006313453403451269,3
2017-03-03T14:25:00.000000000,232e8fbf-c7bc-44fb-82af-6c73f4255bbe,0.7455357142857142,0.7321428571428572,0.7471870748299321,0.02256082348156669,21
2017-03-03T14:25:00.000000000,ddcd10de-f71d-4d55-aa14-f9ba365957ac,0.7455357142857142,0.7410714285714286,0.7366071428571428,0.0,1
2017-03-03T14:25:00.000000000,f947a770-1d22-44db-9ee3-9f993c3e5210,0.7455357142857142,0.7428571428571429,0.738297619047619,0.06352219981718624,18
2017-03-03T14:25:00.000000000,66808c35-f263-47f2-9b81-80bff5ff3441,0.7455357142857142,0.7375,0.7343612637362638,0.01597891359395742,26
2017-03-03T14:25:00.000000000,4f970f0b-8d7f-43be-b38a-cc3e7f7a46a5,0.7455357142857142,0.731535714285714,0.7328367346938767,0.01479918859004735,7
2017-03-03T14:25:00.000000000,047ce2b0-465a-47ca-a783-36b3f013515d,0.7455357142857142,0.7232142857142858,0.719107142857143,0.021581300957551414,5
2017-03-03T14:25:00.000000000,5a082717-5867-4f69-ab34-98a69c64b86f,0.7455357142857142,0.7532142857142852,0.7272650375939848,0.03454257696661933,19
2017-03-03T14:25:00.000000000,5caf820a-c8e7-4e0e-a3ef-5e606e0399d5,0.7455357142857142,0.7428571428571429,0.7638265306122448,0.017978885297336565,7
2017-03-03T14:25:00.000000000,a1b14e04-78ad-485b-be33-52e17392f392,0.7455357142857142,0.7446428571428572,0.7604223602484472,0.041413658769448955,23
2017-03-03T14:25:00.000000000,baadf1fb-c100-49a4-86e4-57fb70ffc015,0.7455357142857142,0.7602857142857139,0.7602857142857139,1.0,0
2017-03-03T14:25:00.000000000,da73d072-27c1-4e6c-9e99-74490af88794,0.7455357142857142,0.7321428571428572,0.7559151785714286,0.014745242417393615,24
2017-03-03T14:25:00.000000000,421d2e39-577e-48d3-9fbb-8873cb38ebfe,0.7455357142857142,0.7250000000000001,0.7518668831168832,0.011774237730912256,22
2017-03-03T14:25:00.000000000,5ada43ce-5f15-4e51-8315-4f04f5c432d1,0.7455357142857142,0.7396428571428568,0.7487236842105258,0.0406842354511688,19
2017-03-03T14:25:00.000000000,112351e8-34d3-4566-a250-c37048be3157,0.7455357142857142,0.7382142857142859,0.7636686507936511,0.012183986167422365,18
2017-03-03T14:25:00.000000000,cd4cc756-8f86-4a4a-a40e-2f40b62614ab,0.7455357142857142,0.7428571428571429,0.6904017857142857,0.14790788978822983,4
2017-03-03T14:25:00.000000000,d87a2ec5-2e3a-49af-8d07-70ca32c71f5b,0.7455357142857142,0.75,0.735747619047619,0.017422088307597665,15
2017-03-03T14:25:00.000000000,85d2d61e-1f28-4f0c-aa47-b06a2da14e63,0.7455357142857142,0.7457142857142856,0.7602295918367344,0.010271334498001907,7
2017-03-03T14:25:00.000000000,295695cb-3b48-4978-b785-7fe79c5baddf,0.7455357142857142,0.7464285714285714,0.7416071428571429,0.014645034681294793,5
2017-03-03T14:25:00.000000000,672d9ba3-19e7-4351-b2e2-106b5e1f3060,0.7455357142857142,0.7464285714285714,0.7071428571428571,0.022321428571428603,2
2017-03-03T14:25:00.000000000,881eeb64-26c8-4f76-b621-b84596b84346,0.7455357142857142,0.7439285714285713,0.6936785714285714,0.10839586715187198,17
2017-03-03T14:25:00.000000000,29b30d98-628f-4e7e-824c-0ac27dfdea53,0.7455357142857142,0.7232142857142858,0.6732142857142858,0.008035714285714313,2
2017-03-03T14:25:00.000000000,50aecde5-cc60-467f-84f5-2a97b0493ec8,0.7455357142857142,0.7348214285714285,0.7512562111801241,0.02405872790107675,23
2017-03-03T14:25:00.000000000,0ae0ae59-9eff-464b-a4ce-aa40b8569eff,0.7455357142857142,0.739017857142857,0.7536392857142854,0.007765162915357105,5
2017-03-03T14:25:00.000000000,82657dce-b2ff-46a6-8ef2-3eafe872db2e,0.7455357142857142,0.7160714285714286,0.6000357142857144,0.1370133037634058,5
2017-03-03T14:25:00.000000000,39f59b7d-d939-4685-a7e7-4eddc38ca8f3,0.7455357142857142,0.7562857142857142,0.7562857142857142,1.0,0
2017-03-03T14:25:00.000000000,6c53a795-2f9b-43f2-945d-63951762777b,0.7455357142857142,0.7053571428571428,0.7051785714285715,0.02351488076403831,4
2017-03-03T14:25:00.000000000,c8d1beee-54f3-47b1-8f49-2ee057ccd320,0.7455357142857142,0.7196428571428571,0.7315238095238096,0.015161442248868078,3
2017-03-03T14:25:00.000000000,e56f9fc6-2c3b-4b8f-9b2e-f6bc70f97f1f,0.7455357142857142,0.7482142857142857,0.7516964285714285,0.028199039606883098,18
2017-03-03T14:25:00.000000000,03b15e19-53d9-43a5-b012-525c81f85a2b,0.7455357142857142,0.7407142857142861,0.7418809523809528,0.025891573586138694,15
2017-03-03T14:25:00.000000000,b0e198cc-55f4-4c8e-9209-5553dff80f76,0.7455357142857142,0.75,0.7597857142857143,0.011281079518469872,25
2017-03-03T14:25:00.000000000,cf32fe00-c42d-4922-a108-1fa716d79bae,0.7455357142857142,0.7439285714285713,0.7323492063492063,0.053902586974931756,18
2017-03-03T14:25:00.000000000,34176cab-3998-40ba-90e6-f44aa3c23758,0.7455357142857142,0.7321428571428572,0.7297354497354498,0.04467100621461656,27
2017-03-03T14:25:00.000000000,4375b0e5-70fa-4bdf-87a8-b4b0944d4378,0.7455357142857142,0.7442857142857147,0.7373988095238098,0.07678894073140222,6
2017-03-03T14:25:00.000000000,777b7e09-a9ba-4c4e-a5e1-e089ce226aac,0.7455357142857142,0.7339285714285715,0.7507175324675326,0.020813134358255804,11
2017-03-03T14:25:00.000000000,0607816d-6f58-40ca-9bf3-96cf42ab301a,0.7455357142857142,0.7553214285714286,0.752404761904762,0.028634887983145056,24
2017-03-03T14:25:00.000000000,570d9b53-91b9-4d99-8feb-69b5db078d57,0.7455357142857142,0.7448392857142851,0.6975178571428565,0.0,1
2017-03-03T14:25:00.000000000,15632ded-22b2-4876-ab54-1e468ec3e5d2,0.7455357142857142,0.7160714285714286,0.728311011904762,0.024943604501428185,24
2017-03-03T14:25:00.000000000,11ade714-76b8-4dd0-a946-2df03bb614c3,0.7455357142857142,0.7464285714285714,0.7675357142857143,0.014260066261975098,25
2017-03-03T14:25:00.000000000,c904001e-3c2b-4dc6-8feb-8ff1e6ed3adc,0.7455357142857142,0.7728392857142856,0.7870409663865544,0.02809417028741244,17
2017-03-03T14:25:00.000000000,0ad88794-3a10-4fac-8ea1-2d9a4c4b3cb6,0.7455357142857142,0.7464285714285714,0.7363324175824176,0.03493901781080668,13
2017-03-03T14:25:00.000000000,2e3137fb-42a8-4c2f-90b5-5425e7b87a22,0.7455357142857142,0.7705714285714286,0.7907354497354497,0.015955049703499098,27
2017-03-03T14:25:00.000000000,ded8cf0e-e779-4719-b680-3cc31eb97688,0.7455357142857142,0.74375,0.7651737012987013,0.03489056289805389,22
2017-03-03T14:25:00.000000000,3ee7576a-ae39-4e7f-ab58-5208aeca448f,0.7455357142857142,0.7307142857142854,0.7062831632653058,0.06929706863660544,14
2017-03-03T14:25:00.000000000,e7f0c74d-0f7c-4c05-a1fb-e89b0876ff4e,0.7455357142857142,0.7505357142857146,0.778214285714286,0.0,1
2017-03-03T14:25:00.000000000,b7a08ed1-fe5b-4005-a186-157ea2bfd247,0.7455357142857142,0.7464285714285714,0.7675382653061225,0.012937000186016621,14
2017-03-03T14:25:00.000000000,6442eb1f-be8c-4d7c-b572-66e647308437,0.7455357142857142,0.7392857142857143,0.7483630952380953,0.018936267715083725,6
2017-03-03T14:25:00.000000000,0fcb2b06-fab1-4135-914a-ed59c79f013c,0.7455357142857142,0.7464285714285714,0.7299798136645962,0.04671499304515954,23
2017-03-03T14:25:00.000000000,4a79559d-1e28-47fe-ab0b-19cdff34d94d,0.7455357142857142,0.75,0.7631362433862434,0.014491966905299658,27
2017-03-03T14:25:00.000000000,fac6fe0f-b955-460d-a8e1-29adcc30b455,0.7455357142857142,0.7339285714285715,0.7523386243386244,0.013383625991053538,27
2017-03-03T14:25:00.000000000,1c985755-ab0a-49f9-baee-3fe093ed22af,0.7455357142857142,0.7307857142857139,0.743609788359788,0.017509461662924677,27
2017-03-03T14:25:00.000000000,817a83a1-0f9c-49b8-a12d-6cca650f4e3b,0.7455357142857142,0.7321428571428572,0.7476574675324675,0.03406674812506584,22
2017-03-03T14:25:00.000000000,7ad2d7be-41e4-4d91-9385-c0854391093b,0.7455357142857142,0.7232142857142858,0.7232142857142858,1.0,0
2017-03-03T14:25:00.000000000,db31e7ed-82ab-436e-a618-56dd4c7262c0,0.7455357142857142,0.7434464285714284,0.7720645604395601,0.02086453835756492,13
2017-03-03T14:25:00.000000000,47ef5422-3f03-44bd-9316-9d29d8e23b42,0.7455357142857142,0.7705357142857143,0.7901468253968255,0.016231092067703096,27
2017-02-15T13:57:00.000000000,6fb01a2d-12e7-4809-a966-ce7ad76d99b2,0.6102678571428573,0.5767857142857142,0.5771957671957672,0.018678897359672063,27
2017-02-15T13:57:00.000000000,4f6c64b4-b9a0-4f0e-9da1-9c71a5d8cd04,0.6102678571428573,0.5946428571428571,0.5773839285714286,0.038258997332827026,24
2017-02-15T13:57:00.000000000,a2129dbe-827f-4b1b-b3aa-ab9940848416,0.6102678571428573,0.5839285714285714,0.5829775132275131,0.023026575538754434,27
2017-02-15T13:57:00.000000000,58f91add-1bae-4846-9731-81b0cd596f60,0.6102678571428573,0.6071428571428572,0.5706168831168832,0.059248632181101206,22
2017-02-15T13:57:00.000000000,5254ea8b-d96c-418d-abad-d3b52a2a9872,0.6102678571428573,0.5860714285714282,0.6124107142857139,0.006696428571428548,4
2017-02-15T13:57:00.000000000,9ea91aa9-17b9-41cb-a011-99e2dd7cbb38,0.6102678571428573,0.575,0.575,1.0,0
2017-02-15T13:57:00.000000000,232e8fbf-c7bc-44fb-82af-6c73f4255bbe,0.6102678571428573,0.6039285714285711,0.6174772727272725,0.02308295404254125,22
2017-02-15T13:57:00.000000000,f947a770-1d22-44db-9ee3-9f993c3e5210,0.6102678571428573,0.5946428571428571,0.5906992481203007,0.061883164832289096,19
2017-02-15T13:57:00.000000000,b0c732e5-96f9-4cfd-af97-62877ee96bbe,0.6102678571428573,0.590714285714286,0.6202857142857143,0.03556988665619663,16
2017-02-15T13:57:00.000000000,b1ca8fa9-0228-442d-9266-e897ee0f1463,0.6102678571428573,0.6526785714285714,0.6526785714285714,1.0,0
2017-02-15T13:57:00.000000000,66808c35-f263-47f2-9b81-80bff5ff3441,0.6102678571428573,0.5669642857142857,0.5636772486772487,0.01569843922474807,27
2017-02-15T13:57:00.000000000,4f970f0b-8d7f-43be-b38a-cc3e7f7a46a5,0.6102678571428573,0.588964285714286,0.5894508928571427,0.014010063091408962,8
2017-02-15T13:57:00.000000000,5a082717-5867-4f69-ab34-98a69c64b86f,0.6102678571428573,0.5991071428571428,0.5688125000000003,0.03863025750989249,20
2017-02-15T13:57:00.000000000,5534685a-27ca-4ca1-b7ef-46654dea5310,0.6102678571428573,0.5964285714285714,0.6202380952380953,0.018382644722240826,6
2017-02-15T13:57:00.000000000,5caf820a-c8e7-4e0e-a3ef-5e606e0399d5,0.6102678571428573,0.6018750000000004,0.6222767857142862,0.01688462263437082,8
2017-02-15T13:57:00.000000000,c8279e1c-e2e9-481a-9067-8ab51d9b000f,0.6102678571428573,0.5874999999999999,0.4812291666666667,0.14330202191591676,12
2017-02-15T13:57:00.000000000,a1b14e04-78ad-485b-be33-52e17392f392,0.6102678571428573,0.5946428571428571,0.610657738095238,0.040557407029441855,24
2017-02-15T13:57:00.000000000,da73d072-27c1-4e6c-9e99-74490af88794,0.6102678571428573,0.5839285714285714,0.6066071428571428,0.015408965717717582,25
2017-02-15T13:57:00.000000000,7dee0942-019c-42af-8f0f-e4e4669de33a,0.6102678571428573,0.6017857142857144,0.6113647959183675,0.01794590276705334,14
2017-02-15T13:57:00.000000000,5ada43ce-5f15-4e51-8315-4f04f5c432d1,0.6102678571428573,0.5960714285714281,0.6051982142857137,0.03965459362142817,20
2017-02-15T13:57:00.000000000,4da18b03-874c-4ecf-a1f8-95eaa30e3808,0.6102678571428573,0.5876785714285713,0.5654738095238094,0.09857917280367899,15
2017-02-15T13:57:00.000000000,c1a7eeed-0e16-4427-9108-87f680052546,0.6102678571428573,0.5903571428571427,0.6144642857142855,0.0,1
2017-02-15T13:57:00.000000000,d87a2ec5-2e3a-49af-8d07-70ca32c71f5b,0.6102678571428573,0.5910714285714286,0.5752544642857143,0.01792421277321656,16
2017-02-15T13:57:00.000000000,85d2d61e-1f28-4f0c-aa47-b06a2da14e63,0.6102678571428573,0.5900000000000002,0.6045758928571431,0.009609290743367055,8
2017-02-15T13:57:00.000000000,50aecde5-cc60-467f-84f5-2a97b0493ec8,0.6102678571428573,0.5848214285714286,0.6009434523809524,0.023599885682721644,24
2017-02-15T13:57:00.000000000,ae15ceae-4810-4b73-b27d-12a9aed8d865,0.6102678571428573,0.5679285714285713,0.5775892857142857,0.016388184700848216,6
2017-02-15T13:57:00.000000000,cb80bfde-46ae-4c9d-8f56-62cfadd2804c,0.6102678571428573,0.5982142857142858,0.5815519480519482,0.054931872681343266,22
2017-02-15T13:57:00.000000000,a5ff3ee0-f3d1-4374-8724-1d785dd6214b,0.6102678571428573,0.5982142857142857,0.5982142857142857,1.0,0
2017-02-15T13:57:00.000000000,cf70c275-bd6c-4e3e-8743-9dccce698132,0.6102678571428573,0.5874999999999999,0.5761636904761903,0.0626361577401458,24
2017-02-15T13:57:00.000000000,b0e198cc-55f4-4c8e-9209-5553dff80f76,0.6102678571428573,0.5857142857142856,0.5936126373626373,0.014540339640970328,26
2017-02-15T13:57:00.000000000,0b3df9e8-3fea-4f75-aee7-35fa14bbfcae,0.6102678571428573,0.5982142857142857,0.5982142857142857,1.0,0
2017-02-15T13:57:00.000000000,3a919a67-ca41-44ac-835b-582ff9183970,0.6102678571428573,0.5982142857142857,0.5690634920634918,0.03414891598702594,9
2017-02-15T13:57:00.000000000,34176cab-3998-40ba-90e6-f44aa3c23758,0.6102678571428573,0.5714285714285714,0.5689795918367346,0.04386658916226977,28
2017-02-15T13:57:00.000000000,9df67b39-986d-4e5f-9423-2ffa98bd9c00,0.6102678571428573,0.5821428571428571,0.6059270186335404,0.01798331660007205,23
2017-02-15T13:57:00.000000000,15632ded-22b2-4876-ab54-1e468ec3e5d2,0.6102678571428573,0.5964285714285714,0.6078928571428572,0.024733017261489625,25
2017-02-15T13:57:00.000000000,11ade714-76b8-4dd0-a946-2df03bb614c3,0.6102678571428573,0.5839285714285714,0.6038118131868131,0.015263574387091758,26
2017-02-15T13:57:00.000000000,c904001e-3c2b-4dc6-8feb-8ff1e6ed3adc,0.6102678571428573,0.5925714285714281,0.6046884920634915,0.028623575441969758,18
2017-02-15T13:57:00.000000000,2e3137fb-42a8-4c2f-90b5-5425e7b87a22,0.6102678571428573,0.5678571428571428,0.5865382653061224,0.017459803712495923,28
2017-02-15T13:57:00.000000000,0ad88794-3a10-4fac-8ea1-2d9a4c4b3cb6,0.6102678571428573,0.5892857142857142,0.5801658163265305,0.03385158184100523,14
2017-02-15T13:57:00.000000000,ebf681cd-ef46-42ae-832d-142794539207,0.6102678571428573,0.5892857142857142,0.5892857142857142,1.0,0
2017-02-15T13:57:00.000000000,b7a08ed1-fe5b-4005-a186-157ea2bfd247,0.6102678571428573,0.5892857142857142,0.6082738095238094,0.014806241023387068,15
2017-02-15T13:57:00.000000000,05c706d1-e083-4936-8ed5-7681a583cd4c,0.6102678571428573,0.5892857142857142,0.632142857142857,0.0,1
2017-02-15T13:57:00.000000000,980bda47-429e-4d31-95ec-6e92364d6865,0.6102678571428573,0.5834821428571428,0.5877392857142858,0.018562132288668685,5
2017-02-15T13:57:00.000000000,6cae8273-185d-4431-822f-a221a4741c48,0.6102678571428573,0.5887499999999997,0.5976755952380951,0.015600061447401318,12
2017-02-15T13:57:00.000000000,6af0b85b-bfec-411e-989b-05c60b271b65,0.6102678571428573,0.5892857142857142,0.5018004201680671,0.12730095511068393,17
2017-02-15T13:57:00.000000000,4a79559d-1e28-47fe-ab0b-19cdff34d94d,0.6102678571428573,0.5839285714285714,0.5966594387755101,0.014385874902024164,28
2017-02-15T13:57:00.000000000,fac6fe0f-b955-460d-a8e1-29adcc30b455,0.6102678571428573,0.5964285714285714,0.6139260204081632,0.013971796249268446,28
2017-02-15T13:57:00.000000000,1c985755-ab0a-49f9-baee-3fe093ed22af,0.6102678571428573,0.5889285714285717,0.6007512755102042,0.01796401813952268,28
2017-02-15T13:57:00.000000000,03b15e19-53d9-43a5-b012-525c81f85a2b,0.6102678571428573,0.5964285714285714,0.5979241071428572,0.025101744094798695,16
2017-02-15T13:57:00.000000000,db31e7ed-82ab-436e-a618-56dd4c7262c0,0.6102678571428573,0.5867857142857141,0.6136377551020404,0.021089856422935406,14
2017-02-15T13:57:00.000000000,47ef5422-3f03-44bd-9316-9d29d8e23b42,0.6102678571428573,0.5678571428571428,0.5860025510204082,0.017664743944464358,28
2017-02-17T13:57:00.000000000,6fb01a2d-12e7-4809-a966-ce7ad76d99b2,0.6178571428571429,0.5946428571428571,0.5964094387755102,0.019650064730860537,28
2017-02-17T13:57:00.000000000,4f6c64b4-b9a0-4f0e-9da1-9c71a5d8cd04,0.6178571428571429,0.6107142857142858,0.5948242857142858,0.03808117661318908,25
2017-02-17T13:57:00.000000000,a2129dbe-827f-4b1b-b3aa-ab9940848416,0.6178571428571429,0.6044642857142857,0.6041530612244898,0.022854760831601827,28
2017-02-17T13:57:00.000000000,a172e4a5-9808-482c-9197-3b4c90029b9d,0.6178571428571429,0.6142857142857143,0.6142857142857143,1.0,0
2017-02-17T13:57:00.000000000,58f91add-1bae-4846-9731-81b0cd596f60,0.6178571428571429,0.6339285714285714,0.5980201863354037,0.0580186647924214,23
2017-02-17T13:57:00.000000000,6b0e1ca8-4c32-4447-840e-4e8254fb271c,0.6178571428571429,0.6142857142857143,0.6232142857142858,0.0,1
2017-02-17T13:57:00.000000000,5254ea8b-d96c-418d-abad-d3b52a2a9872,0.6178571428571429,0.6071428571428572,0.6396071428571427,0.013635843372882707,5
2017-02-17T13:57:00.000000000,232e8fbf-c7bc-44fb-82af-6c73f4255bbe,0.6178571428571429,0.6142857142857143,0.6291940993788822,0.0234590886548351,23
2017-02-17T13:57:00.000000000,f947a770-1d22-44db-9ee3-9f993c3e5210,0.6178571428571429,0.6035714285714286,0.6015660714285715,0.06090508494215606,20
2017-02-17T13:57:00.000000000,b0c732e5-96f9-4cfd-af97-62877ee96bbe,0.6178571428571429,0.6258928571428571,0.657285714285714,0.03526859721593435,17
2017-02-17T13:57:00.000000000,66808c35-f263-47f2-9b81-80bff5ff3441,0.6178571428571429,0.6035714285714286,0.6006887755102042,0.015558108587340937,28
2017-02-17T13:57:00.000000000,3da3eff1-8957-4231-a994-a91f62bbffa8,0.6178571428571429,0.6285714285714286,0.6604464285714292,0.0041964285714292116,2
2017-02-17T13:57:00.000000000,4f970f0b-8d7f-43be-b38a-cc3e7f7a46a5,0.6178571428571429,0.6117499999999999,0.6163293650793646,0.01756354496151138,9
2017-02-17T13:57:00.000000000,5a082717-5867-4f69-ab34-98a69c64b86f,0.6178571428571429,0.6300000000000003,0.6006802721088442,0.03795054975810589,21
